21 333.247 138.801 337.642289207 -15.3016050943
21 1663.67 169.419 337.639737879 -15.2017765293
21 1621.92 196.379 337.637646594 -15.2049114413
21 288.596 218.145 337.636122266 -15.3049634451
21 1321.93 215.729 337.63617871 -15.2274212187
21 281.472 256.844 337.633112408 -15.3055015964
21 1361.57 244.873 337.63390734 -15.224449699
21 287.232 286.232 337.630825228 -15.305071937
21 1590.54 292.74 337.630157164 -15.2072747812
21 1080.15 326.218 337.627614938 -15.2455729741
21 1383.78 339.962 337.62650977 -15.2227919616
21 164.734 348.887 337.625967069 -15.3142709368
21 1791.65 383.449 337.623079501 -15.1921947745
21 1467.83 401.225 337.621735685 -15.2164911956
21 342.422 440.239 337.618836498 -15.3009433256
21 495.199 522.875 337.612388859 -15.2894848044
21 85.9386 561.977 337.609398503 -15.3202023684
21 124.194 616.014 337.605189359 -15.3173355086
21 792.396 653.61 337.602184701 -15.2671929291
21 1899.48 666.679 337.601045304 -15.1841293771
21 1923.98 761.069 337.593704013 -15.1822989306
21 1938.88 774.281 337.592675173 -15.1811821762
21 1543.5 844.008 337.587296709 -15.2108500211
21 134.969 865.735 337.585759893 -15.3165454405
21 1577.66 1020.9 337.57353923 -15.2083000145
21 407.709 1074.74 337.569470162 -15.2960911902
21 556.576 1114.9 337.56633082 -15.2849222649
21 1593.48 1210.28 337.558813333 -15.2071259513
21 1335.23 1225.15 337.557681516 -15.2265025302
21 530.647 1274.68 337.5539056 -15.2868780714
21 1153.43 1316.49 337.550595811 -15.2401487592
21 1416.35 1396.63 337.544340876 -15.2204268903
21 1859.31 1465.88 337.538917328 -15.1871988353
21 1590.51 1535.31 337.533543527 -15.2073685747
21 984.082 1569.72 337.530918969 -15.2528700283
21 1868.73 1574.14 337.530500637 -15.1864984234
21 118.975 1571.62 337.530847904 -15.3177888701
21 306.974 1637.08 337.525738369 -15.3036834792
21 222.39 1656.65 337.524223788 -15.310032143
21 552.983 1714.57 337.519689921 -15.2852260883
21 249.538 1719.35 337.51934416 -15.3079978661
21 1741.86 1750.01 337.516839736 -15.1960256662
21 1785.38 1801.08 337.512866162 -15.1927634249
21 118.877 1832.42 337.510560319 -15.3178088521
21 1379.66 1897.85 337.505374222 -15.2232064266
21 117.977 1977.19 337.49929899 -15.3178826943
21 351.014 2056.84 337.493085118 -15.3003976542
21 1397.91 2101.2 337.489563218 -15.2218463717
21 748.927 2147.2 337.486029494 -15.2705419986
21 1193.38 2166.82 337.484474877 -15.2371943814
21 506.757 2162.13 337.484884824 -15.2887146092
21 1244.66 2203.23 337.481640716 -15.2333484095
21 943.689 2295.24 337.47450527 -15.2559338515
21 1485.73 2371.74 337.468525132 -15.2152685648
21 942.76 2392.07 337.466976058 -15.2560070609
21 1331.84 2405.81 337.465885476 -15.2268152995
21 1526.56 2464.92 337.461278999 -15.212208779
21 798.159 2475.23 337.460517767 -15.2668597933
21 1853.05 2488.9 337.459395629 -15.1877166357
21 506.402 2514.1 337.457511407 -15.2887535659
21 350.307 2529.44 337.456327438 -15.3004674855
21 584.553 2553.54 337.454439793 -15.2828904552
21 1335.8 2560.39 337.453867572 -15.2265235283
21 1121.25 2569.76 337.45315026 -15.2426208447
21 1806.04 2582.41 337.452130042 -15.1912464238
21 987.733 2583.15 337.452116016 -15.2526390228
21 1133.94 2701.48 337.442908444 -15.2416727917
21 642.144 2708.66 337.442373624 -15.2785735393
21 177.843 2799.19 337.435356327 -15.3134170858
21 217.508 2871.0 337.429768896 -15.3104422179
21 1847.25 2914.98 337.426278175 -15.1881652451
21 1025.73 3005.85 337.419248253 -15.2497996945
21 991.578 3078.22 337.413622613 -15.2523637437
21 906.026 3103.86 337.411631968 -15.258783267
21 1845.38 3993.9 337.34242158 -15.1883260186
21 1155.1 3693.03 337.365818302 -15.240105904
21 1073.04 3688.51 337.366170899 -15.246262415
21 593.33 3717.33 337.36393667 -15.2822553381
21 1625.11 3691.07 337.365962773 -15.2048454798
21 451.679 3696.77 337.365537735 -15.2928839052
21 1357.92 3651.27 337.369061524 -15.2248891968
21 1907.34 3632.76 337.370488246 -15.1836733312
21 975.209 3570.03 337.375384197 -15.2536007784
21 1673.19 3837.35 337.354591876 -15.2012407118
21 944.348 3574.56 337.375032542 -15.2559162878
21 1284.75 3939.36 337.346666698 -15.2303820068
21 1104.03 3538.64 337.377822299 -15.2439352756
21 1432.88 3520.73 337.379207759 -15.2192636364
21 617.787 3352.65 337.392295061 -15.280415304
21 1420.06 3434.19 337.385935339 -15.220223924
21 1200.29 3244.74 337.400669279 -15.2367081669
21 477.12 3292.87 337.396947984 -15.2909693882
21 1075.48 3206.25 337.403665509 -15.246071429
21 834.573 3263.0 337.399260202 -15.2641476373
21 1716.18 3181.05 337.405603118 -15.198004272
21 1440.81 3206.42 337.403640757 -15.2186627859
21 1955.2 3207.14 337.403565815 -15.1800749178
21 1089.13 3187.19 337.405146969 -15.2450469156
21 1767.39 4018.12 337.340540177 -15.194176498
21 1577.89 4051.36 337.337958352 -15.2083920956
21 1279.45 4044.78 337.338471407 -15.2307806114
21 405.968 4025.1 337.340004069 -15.2963165698
21 471.051 3963.43 337.344799728 -15.291432643
21 1696.98 3851.66 337.35347923 -15.1994562867
21 148.242 3785.97 337.358605404 -15.3156542152
22 1694.42 63.078 337.319482066 -15.1996486568
22 1505.18 60.4883 337.31968229 -15.2138471165
22 1611.68 65.5716 337.319287721 -15.2058565144
22 1532.45 67.0916 337.319169152 -15.2118010281
22 1951.78 86.9413 337.317629978 -15.1803391142
22 1690.44 114.292 337.315501508 -15.1999468888
22 1260.67 158.079 337.31209505 -15.2321914454
22 1300.94 272.949 337.303165716 -15.2291687265
22 1618.48 275.821 337.302945858 -15.2053443983
22 1844.65 278.419 337.302747172 -15.1883754258
22 1358.07 394.704 337.293701582 -15.22488081
22 574.491 425.245 337.291315101 -15.2836713435
22 1297.5 426.443 337.291233449 -15.2294247674
22 1500.82 434.109 337.290640563 -15.2141701517
22 1845.66 435.073 337.290571942 -15.1882979728
22 1186.02 449.207 337.28946217 -15.2377884949
22 1047.89 695.027 337.27034838 -15.2481478051
22 907.496 699.163 337.270023553 -15.2586811958
22 883.21 731.306 337.267523754 -15.2605026959
22 441.998 876.325 337.256233465 -15.2936036814
22 526.329 885.281 337.255540061 -15.2872760221
22 1601.69 906.042 337.253958613 -15.2065940914
22 812.765 910.96 337.253552759 -15.2657842191
22 148.383 1003.06 337.246364127 -15.3156315689
22 2000.21 1126.56 337.236833905 -15.1766906068
22 85.2192 1179.34 337.232649678 -15.3203666902
22 1191.01 1220.97 337.22946184 -15.2373976982
22 1004.8 1271.26 337.22554437 -15.2513669795
22 1675.48 1273.46 337.225401045 -15.2010490452
22 745.105 1314.13 337.22219981 -15.2708501897
22 1690.68 1352.04 337.21929348 -15.1999064329
22 1248.69 1404.64 337.215184331 -15.2330648252
22 1380.59 1471.06 337.210026502 -15.2231669153
22 126.076 1537.01 337.204831687 -15.3172907482
22 1743.34 1564.21 337.202803528 -15.1959490163
22 1256.17 1568.68 337.202430889 -15.2324982927
22 1923.86 1590.55 337.200766429 -15.1824051034
22 180.581 1672.53 337.194294191 -15.3131965033
22 220.489 1695.59 337.192503286 -15.3102011854
22 1436.65 1743.31 337.188863556 -15.2189515342
22 1135.75 1782.73 337.185781801 -15.2415251742
22 1988.81 1788.11 337.18541475 -15.1775253
22 1973.05 1842.96 337.181150314 -15.1787054954
22 681.229 1883.95 337.177883701 -15.2756233878
22 1262.61 1890.53 337.177407424 -15.2320031104
22 493.762 1916.82 337.175314943 -15.2896881721
22 1712.12 1919.4 337.175190914 -15.1982778557
22 1589.8 1922.78 337.174920248 -15.2074545243
22 1101.92 1998.87 337.168973631 -15.2440546036
22 160.788 2012.02 337.167885368 -15.3146693752
22 1542.1 2140.2 337.158014226 -15.2110235801
22 457.244 2147.75 337.157351129 -15.2924187768
22 495.793 2203.55 337.153014038 -15.2895238176
22 365.67 2283.41 337.146791998 -15.2992841074
22 173.89 2288.71 337.146363209 -15.3136746901
22 90.4621 2366.32 337.14031816 -15.31993169
22 1152.64 2367.88 337.140283592 -15.2402320299
22 192.358 2377.15 337.139485155 -15.3122848682
22 494.562 2378.0 337.139445325 -15.2896081363
22 271.755 2397.6 337.13790156 -15.3063260194
22 169.976 2442.02 337.134436805 -15.3139614003
22 1789.05 2448.48 337.134066998 -15.1924811111
22 1917.2 2453.36 337.133698636 -15.1828667664
22 1698.45 2473.03 337.132150874 -15.1992768486
22 1537.94 2547.19 337.12637193 -15.2113148431
22 1641.93 2561.6 337.125260359 -15.2035122503
22 1670.92 2621.16 337.120632388 -15.2013338846
22 862.897 2629.76 337.119895366 -15.261957553
22 988.362 2654.1 337.118013126 -15.2525423606
22 1426.63 2670.62 337.116765755 -15.2196588405
22 1065.95 2694.03 337.114914551 -15.2467186141
22 1177.95 2782.27 337.108062458 -15.2383100726
22 1305.38 2784.33 337.107913575 -15.2287490551
22 1101.19 2810.33 337.105873583 -15.2440676606
22 1919.27 2846.5 337.10313743 -15.1826880352
22 520.923 2842.81 337.103293795 -15.2876055589
22 1981.58 2861.07 337.102011117 -15.1780124553
22 549.915 2926.65 337.096775241 -15.2854251109
22 1032.15 2940.13 337.095773144 -15.2492397482
22 1256.65 2942.97 337.09557335 -15.232395215
22 784.378 3028.36 337.088887396 -15.2678253923
22 1851.67 3047.25 337.087524092 -15.1877460411
22 1481.3 3080.38 337.084910379 -15.2155308914
22 1809.37 3876.91 337.023015505 -15.1908516039
22 478.282 3604.62 337.044028963 -15.2907547659
22 45.0751 3307.83 337.067065026 -15.3232866988
22 108.769 3413.07 337.058885046 -15.3184995625
22 564.403 3810.59 337.028016771 -15.2842755667
22 1195.34 3764.87 337.031650839 -15.2369334936
22 1623.99 3729.42 337.034459762 -15.2047739413
22 756.785 3692.65 337.037215135 -15.2698480427
22 1967.63 3670.98 337.039046814 -15.1789967361
22 1901.24 3567.06 337.047117669 -15.1839867213
22 1367.95 3530.04 337.049933144 -15.224001638
22 407.467 3441.87 337.056681274 -15.296080998
22 641.663 3420.21 337.058393493 -15.278507766
22 1001.79 3373.39 337.062075014 -15.2514879727
22 708.555 3366.05 337.062613826 -15.2734920742
22 485.972 3367.79 337.062453332 -15.2901948636
22 566.463 3356.56 337.063336094 -15.2841554127
22 849.964 3325.72 337.065766189 -15.2628838831
22 1768.45 3299.09 337.067935764 -15.19397107
22 826.905 3302.16 337.067596167 -15.2646158456
22 801.085 3297.65 337.067944176 -15.2665536296
22 645.716 3249.43 337.071678068 -15.2782156365
22 1143.83 3277.43 337.069553025 -15.2408372097
22 1705.08 3194.95 337.076025509 -15.1987332716
22 555.951 3198.59 337.075622962 -15.2849550198
22 343.479 3163.99 337.078291108 -15.3009015981
22 889.145 3822.86 337.027103158 -15.2599048015
22 133.622 4038.51 337.010225281 -15.3165875618
22 1575.04 3992.19 337.014020897 -15.208422435
22 1549.35 3899.71 337.021208864 -15.2103587552
22 108.327 3907.31 337.020430147 -15.3184967082
22 1208.78 3903.69 337.020856237 -15.2359127378
22 741.097 3893.19 337.021613915 -15.2710086518
22 1061.3 3860.7 337.02418134 -15.2469830925
23 1951.99 72.2595 336.990259387 -15.1801173156
23 1945.5 87.0541 336.989107954 -15.1806026594
23 1769.49 145.652 336.984524232 -15.1938032081
23 1511.67 146.375 336.984430183 -15.2131488463
23 294.596 165.683 336.982756222 -15.3044768584
23 307.563 186.588 336.981131336 -15.3035017321
23 355.704 206.628 336.979579083 -15.2998869439
23 516.186 213.762 336.979047733 -15.2878426582
23 333.327 217.63 336.978719529 -15.3015652406
23 1113.73 245.301 336.976679015 -15.242998736
23 1347.33 361.114 336.967703719 -15.2254573986
23 1501.13 361.747 336.967677357 -15.2139164282
23 862.598 369.331 336.966993698 -15.2618310082
23 86.0322 488.9 336.957566968 -15.3200992717
23 1134.97 519.73 336.955332992 -15.2413758231
23 1197.54 562.639 336.9520043 -15.2366758238
23 1706.79 567.544 336.951702469 -15.198460961
23 1572.35 638.771 336.946140513 -15.2085412525
23 113.245 705.887 336.940681709 -15.3180356402
23 1671.16 717.288 336.940049179 -15.2011174712
23 1936.83 721.247 336.939786476 -15.1811808402
23 1612.14 760.337 336.936690758 -15.205541439
23 90.7422 1128.39 336.907786879 -15.3196816405
23 1638.14 1156.0 336.905915412 -15.2035433887
23 1756.65 1188.44 336.903413152 -15.194645786
23 1472.03 1189.49 336.903280288 -15.2160051823
23 1467.5 1241.29 336.899249167 -15.2163388717
23 1983.0 1298.22 336.894915665 -15.1776453925
23 637.93 1337.48 336.891614654 -15.2785872002
23 709.336 1377.69 336.888498094 -15.2732231524
23 327.252 1397.12 336.88691252 -15.3018994751
23 1813.93 1405.7 336.886521559 -15.1903198857
23 406.41 1447.26 336.883024741 -15.2959521155
23 121.432 1475.52 336.88076663 -15.3173403796
23 146.329 1477.95 336.880582648 -15.3154711843
23 1800.54 1486.79 336.880210058 -15.1913143863
23 1185.77 1516.11 336.877812932 -15.237448766
23 135.512 1532.07 336.87636652 -15.3162771129
23 59.1369 1545.1 336.875335614 -15.3220089568
23 227.159 1552.54 336.874791952 -15.3093952201
23 1317.16 1605.52 336.870879403 -15.2275766224
23 141.883 1687.58 336.864259201 -15.3157811343
23 526.951 1694.61 336.863792424 -15.2868752707
23 526.744 1721.56 336.861694259 -15.2868875715
23 1490.64 1771.41 336.858002965 -15.2145353502
23 1576.02 1802.9 336.855569227 -15.2081232881
23 1976.39 1806.99 336.85533224 -15.1780745117
23 1696.54 1850.77 336.851868178 -15.199071673
23 1129.57 1854.61 336.8514569 -15.2416240186
23 307.163 1925.61 336.845760638 -15.303345622
23 425.816 1945.79 336.844215057 -15.2944362438
23 1172.02 1956.18 336.843559482 -15.2384246669
23 157.443 1975.45 336.841846118 -15.3145789763
23 264.856 1978.48 336.841634371 -15.3065150807
23 348.122 2004.45 336.839630555 -15.300261221
23 720.133 2014.45 336.838931457 -15.2723350758
23 1125.66 2013.57 336.839082971 -15.2418967005
23 1375.32 2050.27 336.836276974 -15.2231533363
23 1489.87 2095.98 336.832742716 -15.2145495526
23 797.039 2100.47 336.832250469 -15.2665512441
23 129.597 2109.17 336.831425976 -15.3166530569
23 1047.5 2109.67 336.831586249 -15.2477504298
23 986.644 2123.52 336.830495482 -15.2523163699
23 216.974 2144.19 336.82871903 -15.3100890585
23 1978.43 2165.59 336.827428823 -15.1778712729
23 949.866 2228.57 336.822309523 -15.2550628353
23 219.506 2265.54 336.819268996 -15.3098835827
23 412.085 2265.64 336.81930579 -15.2954263955
23 47.271 2295.02 336.816931452 -15.3228104277
23 74.8199 2329.68 336.814238619 -15.320737713
23 1783.8 2334.55 336.814236953 -15.1924548126
23 97.3442 2439.56 336.805685665 -15.3190324311
23 374.157 2451.57 336.804817267 -15.298249113
23 1710.36 2453.7 336.804946961 -15.1979495174
23 1263.39 2523.11 336.799445991 -15.2314883166
23 1472.99 2563.6 336.796339821 -15.2157498502
23 1773.26 2628.3 336.791370402 -15.1932022478
23 1695.6 2627.62 336.791405767 -15.1990314023
23 1278.48 2631.81 336.790986543 -15.2303397609
23 1682.99 2752.18 336.78170648 -15.1999588799
23 689.182 2766.55 336.780360617 -15.2745559289
23 694.036 2786.61 336.77879948 -15.2741886272
23 1792.75 2813.84 336.776931755 -15.1917107153
23 1793.09 2846.13 336.774418144 -15.1916801247
23 1366.19 2972.28 336.764497317 -15.2237042507
23 263.249 3079.23 336.755898922 -15.3064872364
23 1402.4 3083.57 336.755840037 -15.2209685587
23 1613.64 3098.58 336.754721336 -15.2051096301
23 1218.19 3855.49 336.695673231 -15.2346661309
23 1561.15 3750.61 336.70393143 -15.2089384792
23 1499.54 3955.17 336.687981603 -15.2135262327
23 1585.73 3155.53 336.750280337 -15.2071953848
23 1536.86 3667.89 336.710368045 -15.210776678
23 1027.7 3158.56 336.749910977 -15.2490841457
23 227.764 3644.33 336.711858343 -15.3090635959
23 1880.26 3510.7 336.722696809 -15.185026299
23 1595.98 3529.68 336.721147074 -15.2063628996
23 482.5 3525.85 336.721161204 -15.2899561135
23 257.95 3483.2 336.724422809 -15.3068230214
23 1333.68 3430.71 336.728789779 -15.2260701376
23 1773.7 3132.61 336.752110118 -15.1930894647
23 938.64 3287.26 336.739865281 -15.255749381
23 1983.3 3306.18 336.738647756 -15.1773270588
23 1534.65 3265.48 336.74170646 -15.211011583
23 1431.88 3274.73 336.740961259 -15.2187245596
23 1097.4 3159.01 336.749892699 -15.2438517819
23 1445.23 3130.71 336.752179477 -15.2177459626
23 187.526 3142.74 336.750930703 -15.312163266
23 1980.53 3142.9 336.75135946 -15.1775625398
23 1395.02 4046.87 336.680810477 -15.2213557449
23 1495.85 3981.24 336.685949814 -15.2137984048
23 1550.9 4019.32 336.682997926 -15.2096585659
23 1351.65 3944.01 336.688812194 -15.2246307552
23 1559.55 3937.85 336.689346511 -15.2090244005
23 383.488 3666.54 336.710171664 -15.2973671451
23 600.564 4046.24 336.68064398 -15.2810024559
23 1942.18 3897.5 336.692590211 -15.1803078967
24 1962.23 103.473 336.658947221 -15.1787193799
24 1124.79 100.143 336.658975138 -15.2415902756
24 588.731 112.886 336.65782677 -15.281839255
24 862.447 149.603 336.655045102 -15.2612793884
24 1160.56 169.449 336.653584515 -15.2388917935
24 1071.73 191.285 336.651857286 -15.2455574629
24 1611.58 256.367 336.646939424 -15.2050130819
24 662.927 310.836 336.642418997 -15.2762323321
24 1572.04 506.169 336.627462579 -15.2079326295
24 1007.31 580.97 336.621465252 -15.250321311
24 1784.06 638.648 336.617199769 -15.1919877088
24 1052.01 655.512 336.615667999 -15.246950311
24 524.153 741.11 336.608830519 -15.2865744781
24 1874.6 748.266 336.608683365 -15.1851675309
24 1923.67 767.87 336.607169834 -15.1814794076
24 1220.49 806.697 336.603933728 -15.23426906
24 1308.84 811.258 336.603605158 -15.2276338971
24 663.76 827.713 336.602121722 -15.2760733188
24 657.792 888.582 336.597373417 -15.2765097969
24 1934.45 902.028 336.596717448 -15.1806416762
24 479.01 907.965 336.595804574 -15.2899332409
24 876.214 910.862 336.595705439 -15.2601018413
24 1895.33 946.902 336.593208449 -15.1835691874
24 284.539 949.238 336.592522604 -15.3045314808
24 113.663 956.003 336.59193895 -15.3173646287
24 880.279 1010.89 336.587907023 -15.2597767384
24 1968.33 1012.99 336.588079119 -15.1780741687
24 1514.73 1019.17 336.587460304 -15.2121310442
24 1451.23 1022.19 336.587205313 -15.2168986032
24 1946.34 1039.06 336.586040604 -15.1797195271
24 855.089 1090.35 336.581702653 -15.2616526508
24 407.302 1100.75 336.580745527 -15.29528191
24 1839.09 1112.0 336.580322864 -15.1877562641
24 1372.18 1180.08 336.57487083 -15.2228015624
24 427.369 1182.49 336.574376482 -15.2937587538
24 1181.47 1187.16 336.574258221 -15.2371216618
24 1766.44 1206.91 336.572902003 -15.1931906017
24 1651.19 1209.39 336.572673014 -15.2018439558
24 1643.86 1224.37 336.571502858 -15.202391127
24 1824.49 1354.7 336.561398163 -15.1887993045
24 1681.93 1401.08 336.557737301 -15.1994938467
24 1646.62 1442.45 336.554500386 -15.2021362239
24 131.865 1494.94 336.549900584 -15.3158938224
24 1887.01 1498.59 336.550199197 -15.1840725324
24 1648.31 1518.98 336.548533443 -15.2019923352
24 1357.13 1583.16 336.543433758 -15.223845105
24 1385.63 1594.83 336.542532989 -15.2217021644
24 1076.07 1600.12 336.542017557 -15.2449500898
24 1564.31 1606.46 336.541684482 -15.2082808769
24 995.029 1626.72 336.53991541 -15.2510311494
24 1105.49 1656.55 336.537625796 -15.2427282618
24 1137.26 1696.81 336.534496088 -15.2403333553
24 71.5017 1742.33 336.530574364 -15.3203789184
24 88.2352 1782.19 336.52746954 -15.3191137661
